# t	mean rho	mean rhoJ	in 4 #
20740.000	0.00	-0.00
20750.000	0.00	0.00
20760.000	0.00	0.00
20770.000	0.00	0.00
20780.000	0.00	0.00
20790.000	0.00	0.00
20800.000	0.00	0.00
20810.000	0.00	-0.00
20820.000	0.00	0.00
20830.000	0.00	-0.00
20840.000	0.00	-0.00
20850.000	0.00	-0.00
20860.000	0.00	-0.00
20870.000	0.00	0.00
20880.000	0.00	-0.00
20890.000	0.00	0.00
20900.000	0.00	-0.00
20910.000	0.00	-0.00
20920.000	0.00	-0.00
20930.000	0.00	0.00
20940.000	0.00	-0.00
20950.000	0.00	-0.00
20960.000	0.00	-0.00
20970.000	0.00	-0.00
20980.000	0.00	0.00
20990.000	0.00	0.00
21000.000	0.00	-0.00
21010.000	0.00	-0.00
21020.000	0.00	-0.00
21030.000	0.00	-0.00
21040.000	0.00	-0.00
21050.000	0.00	-0.00
21060.000	0.00	0.00
21070.000	0.00	-0.00
21080.000	0.00	0.00
21090.000	0.00	-0.00
21100.000	0.00	-0.00
21110.000	0.00	-0.00
21120.000	0.00	-0.00
21130.000	0.00	-0.00
21140.000	0.00	-0.00
21150.000	0.00	-0.00
21160.000	0.00	0.00
21170.000	0.00	-0.00
21180.000	0.00	-0.00
21190.000	0.00	0.00
21200.000	0.00	-0.00
21210.000	0.00	0.00
21220.000	0.00	0.00
21230.000	0.00	-0.00
21240.000	0.00	0.00
21250.000	0.00	0.00
21260.000	0.00	-0.00
21270.000	0.00	-0.00
21280.000	0.00	-0.00
21290.000	0.00	-0.00
21300.000	0.00	-0.00
21310.000	0.00	-0.00
21320.000	0.00	0.00
21330.000	0.00	0.00
21340.000	0.00	0.00
21350.000	0.00	-0.00
21360.000	0.00	0.00
21370.000	0.00	0.00
21380.000	0.00	-0.00
21390.000	0.00	-0.00
21400.000	0.00	-0.00
21410.000	0.00	-0.00
21420.000	0.00	-0.00
21430.000	0.00	-0.00
21440.000	0.00	0.00
21450.000	0.00	0.00
21460.000	0.00	-0.00
21470.000	0.00	-0.00
21480.000	0.00	-0.00
21490.000	0.00	0.00
21500.000	0.00	-0.00
21510.000	0.00	-0.00
21520.000	0.00	-0.00
21530.000	0.00	0.00
21540.000	0.00	0.00
21550.000	0.00	-0.00
21560.000	0.00	0.00
21570.000	0.00	-0.00
21580.000	0.00	-0.00
21590.000	0.00	-0.00
21600.000	0.00	0.00
21610.000	0.00	0.00
21620.000	0.00	0.00
21630.000	0.00	0.00
21640.000	0.00	0.00
21650.000	0.00	-0.00
21660.000	0.00	-0.00
21670.000	0.00	0.00
21680.000	0.00	0.00
21690.000	0.00	0.00
21700.000	0.00	-0.00
21710.000	0.00	0.00
21720.000	0.00	-0.00
21730.000	0.00	0.00
21740.000	0.00	-0.00
21750.000	0.00	-0.00
21760.000	0.00	0.00
21770.000	0.00	0.00
21780.000	0.00	0.00
21790.000	0.00	0.00
21800.000	0.00	-0.00
21810.000	0.00	-0.00
21820.000	0.00	0.00
21830.000	0.00	-0.00
21840.000	0.00	0.00
21850.000	0.00	-0.00
21860.000	0.00	-0.00
21870.000	0.00	0.00
21880.000	0.00	0.00
21890.000	0.00	0.00
21900.000	0.00	0.00
21910.000	0.00	0.00
21920.000	0.00	0.00
21930.000	0.00	0.00
21940.000	0.00	0.00
21950.000	0.00	0.00
21960.000	0.00	-0.00
21970.000	0.00	0.00
21980.000	0.00	-0.00
21990.000	0.00	-0.00
22000.000	0.00	0.00
22010.000	0.00	0.00
22020.000	0.00	0.00
22030.000	0.00	0.00
22040.000	0.00	0.00
22050.000	0.00	0.00
22060.000	0.00	0.00
22070.000	0.00	-0.00
22080.000	0.00	0.00
22090.000	0.00	0.00
22100.000	0.00	-0.00
22110.000	0.00	-0.00
22120.000	0.00	0.00
22130.000	0.00	0.00
22140.000	0.00	-0.00
22150.000	0.00	-0.00
22160.000	0.00	0.00
22170.000	0.00	-0.00
22180.000	0.00	0.00
22190.000	0.00	-0.00
22200.000	0.00	-0.00
22210.000	0.00	-0.00
22220.000	0.00	-0.00
22230.000	0.00	-0.00
22240.000	0.00	-0.00
22250.000	0.00	-0.00
22260.000	0.00	-0.00
22270.000	0.00	0.00
22280.000	0.00	-0.00
22290.000	0.00	-0.00
22300.000	0.00	-0.00
22310.000	0.00	-0.00
22320.000	0.00	0.00
22330.000	0.00	0.00
22340.000	0.00	0.00
22350.000	0.00	0.00
22360.000	0.00	-0.00
22370.000	0.00	-0.00
22380.000	0.00	-0.00
22390.000	0.00	-0.00
22400.000	0.00	-0.00
22410.000	0.00	-0.00
22420.000	0.00	-0.00
22430.000	0.00	-0.00
22440.000	0.00	0.00
22450.000	0.00	0.00
22460.000	0.00	0.00
22470.000	0.00	0.00
22480.000	0.00	0.00
22490.000	0.00	-0.00
22500.000	0.00	0.00
22510.000	0.00	0.00
22520.000	0.00	-0.00
22530.000	0.00	0.00
22540.000	0.00	-0.00
22550.000	0.00	-0.00
22560.000	0.00	-0.00
22570.000	0.00	0.00
22580.000	0.00	-0.00
22590.000	0.00	-0.00
22600.000	0.00	-0.00
22610.000	0.00	-0.00
22620.000	0.00	-0.00
22630.000	0.00	-0.00
22640.000	0.00	-0.00
22650.000	0.00	-0.00
22660.000	0.00	0.00
22670.000	0.00	-0.00
22680.000	0.00	-0.00
22690.000	0.00	0.00
22700.000	0.00	-0.00
22710.000	0.00	-0.00
22720.000	0.00	0.00
22730.000	0.00	0.00
22740.000	0.00	0.00
22750.000	0.00	-0.00
22760.000	0.00	0.00
22770.000	0.00	-0.00
22780.000	0.00	0.00
22790.000	0.00	-0.00
22800.000	0.00	-0.00
22810.000	0.00	-0.00
22820.000	0.00	0.00
22830.000	0.00	0.00
22840.000	0.00	-0.00
22850.000	0.00	-0.00
22860.000	0.00	-0.00
22870.000	0.00	-0.00
22880.000	0.00	0.00
22890.000	0.00	0.00
22900.000	0.00	0.00
22910.000	0.00	-0.00
22920.000	0.00	-0.00
22930.000	0.00	-0.00
22940.000	0.00	0.00
22950.000	0.00	0.00
22960.000	0.00	-0.00
22970.000	0.00	-0.00
22980.000	0.00	0.00
22990.000	0.00	0.00
23000.000	0.00	0.00
23010.000	0.00	-0.00
23020.000	0.00	0.00
23030.000	0.00	0.00
23040.000	0.00	0.00
23050.000	0.00	0.00
23060.000	0.00	-0.00
23070.000	0.00	-0.00
23080.000	0.00	-0.00
23090.000	0.00	-0.00
23100.000	0.00	0.00
23110.000	0.00	0.00
23120.000	0.00	0.00
23130.000	0.00	0.00
23140.000	0.00	0.00
23150.000	0.00	-0.00
23160.000	0.00	0.00
23170.000	0.00	-0.00
23180.000	0.00	0.00
23190.000	0.00	0.00
23200.000	0.00	0.00
23210.000	0.00	0.00
23220.000	0.00	0.00
23230.000	0.00	-0.00
23240.000	0.00	-0.00
23250.000	0.00	-0.00
23260.000	0.00	0.00
23270.000	0.00	0.00
23280.000	0.00	0.00
23290.000	0.00	0.00
23300.000	0.00	0.00
23310.000	0.00	-0.00
23320.000	0.00	0.00
23330.000	0.00	0.00
23340.000	0.00	0.00
23350.000	0.00	0.00
23360.000	0.00	0.00
23370.000	0.00	-0.00
23380.000	0.00	-0.00
23390.000	0.00	0.00
23400.000	0.00	-0.00
23410.000	0.00	-0.00
23420.000	0.00	0.00
23430.000	0.00	-0.00
23440.000	0.00	-0.00
23450.000	0.00	0.00
23460.000	0.00	-0.00
23470.000	0.00	0.00
23480.000	0.00	0.00
23490.000	0.00	0.00
23500.000	0.00	0.00
23510.000	0.00	0.00
23520.000	0.00	0.00
23530.000	0.00	-0.00
23540.000	0.00	-0.00
23550.000	0.00	-0.00
23560.000	0.00	-0.00
23570.000	0.00	0.00
23580.000	0.00	-0.00
23590.000	0.00	-0.00
23600.000	0.00	0.00
23610.000	0.00	-0.00
23620.000	0.00	0.00
23630.000	0.00	0.00
23640.000	0.00	0.00
23650.000	0.00	-0.00
23660.000	0.00	-0.00
23670.000	0.00	-0.00
23680.000	0.00	-0.00
23690.000	0.00	-0.00
23700.000	0.00	0.00
23710.000	0.00	-0.00
23720.000	0.00	0.00
23730.000	0.00	-0.00
23740.000	0.00	-0.00
23750.000	0.00	-0.00
23760.000	0.00	0.00
23770.000	0.00	0.00
23780.000	0.00	-0.00
23790.000	0.00	0.00
23800.000	0.00	-0.00
23810.000	0.00	-0.00
23820.000	0.00	-0.00
23830.000	0.00	-0.00
23840.000	0.00	0.00
23850.000	0.00	-0.00
23860.000	0.00	-0.00
23870.000	0.00	-0.00
23880.000	0.00	-0.00
23890.000	0.00	0.00
23900.000	0.00	-0.00
23910.000	0.00	0.00
23920.000	0.00	-0.00
23930.000	0.00	-0.00
23940.000	0.00	-0.00
23950.000	0.00	-0.00
23960.000	0.00	-0.00
23970.000	0.00	-0.00
23980.000	0.00	0.00
23990.000	0.00	-0.00
24000.000	0.00	-0.00
24010.000	0.00	0.00
24020.000	0.00	0.00
24030.000	0.00	-0.00
24040.000	0.00	-0.00
24050.000	0.00	-0.00
24060.000	0.00	0.00
24070.000	0.00	0.00
24080.000	0.00	-0.00
24090.000	0.00	-0.00
24100.000	0.00	-0.00
24110.000	0.00	-0.00
24120.000	0.00	-0.00
24130.000	0.00	-0.00
24140.000	0.00	0.00
24150.000	0.00	-0.00
24160.000	0.00	-0.00
24170.000	0.00	-0.00
24180.000	0.00	-0.00
24190.000	0.00	-0.00
24200.000	0.00	-0.00
24210.000	0.00	-0.00
24220.000	0.00	-0.00
24230.000	0.00	0.00
24240.000	0.00	-0.00
24250.000	0.00	0.00
24260.000	0.00	-0.00
24270.000	0.00	0.00
24280.000	0.00	0.00
24290.000	0.00	0.00
24300.000	0.00	0.00
24310.000	0.00	-0.00
24320.000	0.00	0.00
24330.000	0.00	0.00
24340.000	0.00	0.00
24350.000	0.00	0.00
24360.000	0.00	-0.00
24370.000	0.00	-0.00
24380.000	0.00	0.00
24390.000	0.00	0.00
24400.000	0.00	-0.00
24410.000	0.00	-0.00
24420.000	0.00	-0.00
24430.000	0.00	0.00
24440.000	0.00	-0.00
24450.000	0.00	0.00
24460.000	0.00	0.00
24470.000	0.00	0.00
24480.000	0.00	-0.00
24490.000	0.00	-0.00
24500.000	0.00	-0.00
24510.000	0.00	0.00
24520.000	0.00	-0.00
24530.000	0.00	-0.00
24540.000	0.00	-0.00
24550.000	0.00	0.00
24560.000	0.00	-0.00
24570.000	0.00	0.00
24580.000	0.00	-0.00
24590.000	0.00	0.00
24600.000	0.00	0.00
24610.000	0.00	0.00
24620.000	0.00	-0.00
24630.000	0.00	-0.00
24640.000	0.00	0.00
24650.000	0.00	-0.00
24660.000	0.00	0.00
24670.000	0.00	-0.00
24680.000	0.00	-0.00
24690.000	0.00	0.00
24700.000	0.01	-0.00
24710.000	0.00	0.00
24720.000	0.00	0.00
24730.000	0.00	0.00
24740.000	0.00	-0.00
24750.000	0.00	0.00
24760.000	0.00	-0.00
24770.000	0.00	0.00
24780.000	0.00	-0.00
24790.000	0.00	0.00
24800.000	0.00	-0.00
24810.000	0.00	-0.00
24820.000	0.00	-0.00
24830.000	0.00	-0.00
24840.000	0.00	-0.00
24850.000	0.00	0.00
24860.000	0.00	0.00
24870.000	0.00	0.00
24880.000	0.00	0.00
24890.000	0.00	0.00
24900.000	0.00	-0.00
24910.000	0.00	0.00
24920.000	0.00	-0.00
24930.000	0.00	0.00
24940.000	0.00	-0.00
24950.000	0.00	-0.00
24960.000	0.00	0.00
24970.000	0.00	-0.00
24980.000	0.01	-0.00
24990.000	0.00	-0.00
25000.000	0.01	-0.00
25010.000	0.00	0.00
25020.000	0.00	0.00
25030.000	0.00	-0.00
25040.000	0.00	0.00
25050.000	0.00	-0.00
25060.000	0.00	-0.00
25070.000	0.00	-0.00
25080.000	0.00	-0.00
25090.000	0.00	-0.00
25100.000	0.00	-0.00
25110.000	0.00	-0.00
25120.000	0.00	-0.00
25130.000	0.00	-0.00
25140.000	0.00	-0.00
25150.000	0.00	-0.00
25160.000	0.00	0.00
25170.000	0.00	0.00
25180.000	0.00	0.00
25190.000	0.00	-0.00
25200.000	0.00	-0.00
25210.000	0.01	-0.00
25220.000	0.00	-0.00
25230.000	0.00	-0.00
25240.000	0.00	-0.00
25250.000	0.00	-0.00
25260.000	0.01	0.00
25270.000	0.00	0.00
25280.000	0.00	-0.00
25290.000	0.00	-0.00
25300.000	0.00	-0.00
25310.000	0.00	-0.00
25320.000	0.00	-0.00
25330.000	0.00	0.00
25340.000	0.00	0.00
25350.000	0.00	-0.00
25360.000	0.00	-0.00
25370.000	0.00	-0.00
25380.000	0.00	-0.00
25390.000	0.00	-0.00
25400.000	0.00	-0.00
25410.000	0.00	-0.00
25420.000	0.00	-0.00
25430.000	0.00	-0.00
25440.000	0.00	-0.00
25450.000	0.00	0.00
25460.000	0.01	-0.00
25470.000	0.00	-0.00
25480.000	0.00	-0.00
25490.000	0.00	-0.00
25500.000	0.00	-0.00
25510.000	0.01	-0.00
25520.000	0.00	-0.00
25530.000	0.00	-0.00
25540.000	0.00	0.00
25550.000	0.00	-0.00
25560.000	0.00	0.00
25570.000	0.00	-0.00
25580.000	0.00	-0.00
25590.000	0.00	0.00
25600.000	0.00	0.00
25610.000	0.00	0.00
25620.000	0.00	-0.00
25630.000	0.01	-0.00
25640.000	0.00	-0.00
25650.000	0.01	-0.00
25660.000	0.00	-0.00
25670.000	0.00	-0.00
25680.000	0.00	-0.00
25690.000	0.00	0.00
25700.000	0.00	0.00
25710.000	0.00	-0.00
25720.000	0.00	0.00
25730.000	0.00	0.00
25740.000	0.00	0.00
25750.000	0.00	-0.00
25760.000	0.01	-0.00
25770.000	0.00	0.00
25780.000	0.01	-0.00
25790.000	0.01	0.00
25800.000	0.00	0.00
25810.000	0.00	0.00
25820.000	0.00	0.00
25830.000	0.00	-0.00
25840.000	0.00	0.00
25850.000	0.00	0.00
25860.000	0.00	0.00
25870.000	0.00	-0.00
25880.000	0.00	-0.00
25890.000	0.00	0.00
25900.000	0.01	-0.00
25910.000	0.00	-0.00
25920.000	0.01	-0.00
25930.000	0.02	-0.00
25940.000	0.00	-0.00
25950.000	0.01	-0.00
25960.000	0.00	0.00
25970.000	0.00	0.00
25980.000	0.00	0.00
25990.000	0.00	0.00
26000.000	0.00	0.00
26010.000	0.00	0.00
26020.000	0.00	0.00
26030.000	0.00	0.00
26040.000	0.01	0.00
26050.000	0.00	-0.00
26060.000	0.00	-0.00
26070.000	0.00	0.00
26080.000	0.00	0.00
26090.000	0.00	-0.00
26100.000	0.00	0.00
26110.000	0.00	0.00
26120.000	0.00	0.00
26130.000	0.00	0.00
26140.000	0.00	0.00
26150.000	0.00	0.00
26160.000	0.00	0.00
26170.000	0.00	0.00
26180.000	0.01	0.00
26190.000	0.00	-0.00
26200.000	0.01	0.00
26210.000	0.01	0.00
26220.000	0.01	0.00
26230.000	0.01	0.00
26240.000	0.01	0.00
26250.000	0.02	0.00
26260.000	0.00	0.00
26270.000	0.01	0.00
26280.000	0.00	-0.00
26290.000	0.01	0.00
26300.000	0.00	-0.00
26310.000	0.00	-0.00
26320.000	0.00	-0.00
26330.000	0.00	0.00
26340.000	0.00	-0.00
26350.000	0.00	0.00
26360.000	0.00	-0.00
26370.000	0.00	-0.00
26380.000	0.00	-0.00
26390.000	0.00	-0.00
26400.000	0.00	0.00
26410.000	0.01	0.00
26420.000	0.00	0.00
26430.000	0.00	0.00
26440.000	0.00	-0.00
26450.000	0.00	0.00
26460.000	0.01	-0.00
26470.000	0.00	-0.00
26480.000	0.00	-0.00
26490.000	0.00	0.00
26500.000	0.02	-0.00
26510.000	0.00	-0.00
26520.000	0.02	-0.00
26530.000	0.01	0.00
26540.000	0.02	-0.00
26550.000	0.03	-0.00
26560.000	0.00	-0.00
26570.000	0.02	-0.00
26580.000	0.00	-0.00
26590.000	0.00	0.00
26600.000	0.00	-0.00
26610.000	0.00	-0.00
26620.000	0.00	-0.00
26630.000	0.00	-0.00
26640.000	0.00	-0.00
26650.000	0.00	-0.00
26660.000	0.01	-0.00
26670.000	0.00	-0.00
26680.000	0.00	-0.00
26690.000	0.01	-0.00
26700.000	0.00	0.00
26710.000	0.01	-0.00
26720.000	0.00	-0.00
26730.000	0.00	-0.00
26740.000	0.00	-0.00
26750.000	0.01	-0.00
26760.000	0.00	-0.00
26770.000	0.01	-0.00
26780.000	0.01	-0.00
26790.000	0.01	-0.00
26800.000	0.02	-0.00
26810.000	0.00	0.00
26820.000	0.02	-0.00
26830.000	0.01	0.00
26840.000	0.01	-0.00
26850.000	0.01	-0.00
26860.000	0.00	0.00
26870.000	0.01	0.00
26880.000	0.01	-0.00
26890.000	0.00	-0.00
26900.000	0.00	0.00
26910.000	0.00	-0.00
26920.000	0.01	-0.00
26930.000	0.00	-0.00
26940.000	0.01	-0.00
26950.000	0.00	-0.00
26960.000	0.01	-0.00
26970.000	0.01	0.00
26980.000	0.01	0.00
26990.000	0.01	0.00
27000.000	0.00	-0.00
27010.000	0.01	-0.00
27020.000	0.00	0.00
27030.000	0.01	-0.00
27040.000	0.00	-0.00
27050.000	0.01	-0.00
27060.000	0.00	0.00
27070.000	0.01	-0.00
27080.000	0.01	-0.00
27090.000	0.00	-0.00
27100.000	0.01	-0.00
27110.000	0.00	0.00
27120.000	0.01	-0.00
27130.000	0.00	0.00
27140.000	0.00	-0.00
27150.000	0.01	-0.00
27160.000	0.00	0.00
27170.000	0.01	-0.00
27180.000	0.01	-0.00
27190.000	0.01	-0.00
27200.000	0.01	-0.00
27210.000	0.01	-0.00
27220.000	0.02	-0.00
27230.000	0.00	-0.00
27240.000	0.02	-0.00
27250.000	0.00	0.00
27260.000	0.01	0.00
27270.000	0.00	-0.00
27280.000	0.02	0.00
27290.000	0.01	0.00
27300.000	0.01	0.00
27310.000	0.01	-0.00
27320.000	0.00	-0.00
27330.000	0.01	-0.00
27340.000	0.00	0.00
27350.000	0.00	-0.00
27360.000	0.00	0.00
27370.000	0.00	0.00
27380.000	0.00	0.00
27390.000	0.00	0.00
27400.000	0.00	0.00
27410.000	0.00	0.00
27420.000	0.01	0.00
27430.000	0.00	0.00
27440.000	0.01	0.00
27450.000	0.02	-0.00
27460.000	0.00	0.00
27470.000	0.04	-0.00
27480.000	0.01	-0.00
27490.000	0.03	0.00
27500.000	0.03	-0.00
27510.000	0.01	0.00
27520.000	0.01	-0.00
27530.000	0.01	0.00
27540.000	0.02	0.00
27550.000	0.00	0.00
27560.000	0.02	0.00
27570.000	0.00	0.00
27580.000	0.03	0.00
27590.000	0.01	0.00
27600.000	0.01	0.00
27610.000	0.01	0.00
27620.000	0.00	-0.00
27630.000	0.00	-0.00
27640.000	0.01	-0.00
27650.000	0.00	-0.00
27660.000	0.00	0.00
27670.000	0.00	-0.00
27680.000	0.00	0.00
27690.000	0.00	0.00
27700.000	0.01	0.00
27710.000	0.00	0.00
27720.000	0.02	0.00
27730.000	0.01	-0.00
27740.000	0.02	0.00
27750.000	0.04	-0.00
27760.000	0.00	0.00
27770.000	0.04	-0.00
27780.000	0.00	0.00
27790.000	0.03	-0.00
27800.000	0.01	-0.00
27810.000	0.02	0.00
27820.000	0.01	0.00
27830.000	0.03	0.00
27840.000	0.03	0.00
27850.000	0.01	0.00
27860.000	0.03	-0.00
27870.000	0.00	-0.00
27880.000	0.01	-0.00
27890.000	0.01	0.00
27900.000	0.00	0.00
27910.000	0.01	-0.00
27920.000	0.01	0.00
27930.000	0.00	-0.00
27940.000	0.00	-0.00
27950.000	0.00	-0.00
27960.000	0.01	-0.00
27970.000	0.00	0.00
27980.000	0.01	-0.00
27990.000	0.00	0.00
28000.000	0.03	0.00
28010.000	0.00	-0.00
28020.000	0.03	-0.00
28030.000	0.01	-0.00
28040.000	0.02	-0.00
28050.000	0.02	-0.00
28060.000	0.01	-0.00
28070.000	0.03	-0.00
28080.000	0.00	-0.00
28090.000	0.04	-0.00
28100.000	0.00	0.00
28110.000	0.05	0.00
28120.000	0.02	-0.00
28130.000	0.01	-0.00
28140.000	0.02	-0.00
28150.000	0.00	-0.00
28160.000	0.02	0.00
28170.000	0.01	-0.00
28180.000	0.00	-0.00
28190.000	0.01	-0.00
28200.000	0.00	-0.00
28210.000	0.02	-0.00
28220.000	0.00	0.00
28230.000	0.02	-0.00
28240.000	0.00	0.00
28250.000	0.02	-0.00
28260.000	0.02	-0.00
28270.000	0.01	-0.00
28280.000	0.02	-0.00
28290.000	0.00	-0.00
28300.000	0.02	-0.00
28310.000	0.00	0.00
28320.000	0.03	-0.00
28330.000	0.00	-0.00
28340.000	0.03	-0.00
28350.000	0.01	-0.00
28360.000	0.03	-0.00
28370.000	0.03	-0.00
28380.000	0.00	-0.00
28390.000	0.02	-0.00
28400.000	0.00	0.00
28410.000	0.01	0.00
28420.000	0.01	-0.00
28430.000	0.00	-0.00
28440.000	0.01	-0.00
28450.000	0.00	-0.00
28460.000	0.02	-0.00
28470.000	0.00	0.00
28480.000	0.03	-0.00
28490.000	0.02	-0.00
28500.000	0.02	-0.00
28510.000	0.05	-0.00
28520.000	0.00	0.00
28530.000	0.06	0.00
28540.000	0.01	0.00
28550.000	0.02	0.00
28560.000	0.01	0.00
28570.000	0.02	0.00
28580.000	0.01	-0.00
28590.000	0.01	-0.00
28600.000	0.01	-0.00
28610.000	0.02	-0.00
28620.000	0.04	0.00
28630.000	0.00	0.00
28640.000	0.03	-0.00
28650.000	0.01	-0.00
28660.000	0.00	-0.00
28670.000	0.02	0.00
28680.000	0.00	0.00
28690.000	0.00	0.00
28700.000	0.01	0.00
28710.000	0.00	0.00
28720.000	0.01	-0.00
28730.000	0.01	0.00
28740.000	0.02	-0.00
28750.000	0.01	0.00
28760.000	0.08	0.00
28770.000	0.01	-0.00
28780.000	0.11	-0.00
28790.000	0.05	0.00
28800.000	0.04	-0.00
28810.000	0.06	0.00
28820.000	0.01	-0.00
28830.000	0.05	0.00
28840.000	0.00	-0.00
28850.000	0.03	0.00
28860.000	0.00	0.00
28870.000	0.03	0.00
28880.000	0.01	-0.00
28890.000	0.02	-0.00
28900.000	0.02	-0.00
28910.000	0.00	0.00
28920.000	0.02	-0.00
28930.000	0.01	0.00
28940.000	0.01	0.00
28950.000	0.02	0.00
28960.000	0.00	0.00
28970.000	0.01	0.00
28980.000	0.00	0.00
28990.000	0.01	0.00
29000.000	0.01	-0.00
29010.000	0.01	0.00
29020.000	0.02	-0.00
29030.000	0.03	-0.00
29040.000	0.08	-0.00
29050.000	0.01	0.00
29060.000	0.12	0.00
29070.000	0.01	-0.00
29080.000	0.13	0.00
29090.000	0.03	-0.00
29100.000	0.07	0.00
29110.000	0.03	-0.00
29120.000	0.03	0.00
29130.000	0.04	0.00
29140.000	0.01	-0.00
29150.000	0.04	0.00
29160.000	0.00	-0.00
29170.000	0.02	0.00
29180.000	0.01	0.00
29190.000	0.00	-0.00
29200.000	0.02	-0.00
29210.000	0.01	-0.00
29220.000	0.01	0.00
29230.000	0.01	0.00
29240.000	0.01	0.00
29250.000	0.03	0.00
29260.000	0.01	0.00
29270.000	0.05	0.00
29280.000	0.00	-0.00
29290.000	0.07	-0.00
29300.000	0.01	-0.00
29310.000	0.05	-0.00
29320.000	0.03	-0.00
29330.000	0.03	-0.00
29340.000	0.06	-0.00
29350.000	0.03	-0.00
29360.000	0.09	0.00
29370.000	0.01	0.00
29380.000	0.13	0.00
29390.000	0.02	-0.00
29400.000	0.12	-0.00
29410.000	0.05	0.00
29420.000	0.02	0.00
29430.000	0.06	-0.00
29440.000	0.00	-0.00
29450.000	0.03	-0.00
29460.000	0.03	0.00
29470.000	0.00	-0.00
29480.000	0.02	-0.00
29490.000	0.00	0.00
29500.000	0.03	-0.00
29510.000	0.00	-0.00
29520.000	0.05	-0.00
29530.000	0.01	-0.00
29540.000	0.08	-0.00
29550.000	0.05	-0.00
29560.000	0.04	0.00
29570.000	0.11	-0.00
29580.000	0.00	-0.00
29590.000	0.08	-0.00
29600.000	0.01	-0.00
29610.000	0.05	-0.00
29620.000	0.01	-0.00
29630.000	0.04	-0.00
29640.000	0.01	-0.00
29650.000	0.06	-0.00
29660.000	0.07	0.00
29670.000	0.02	-0.00
29680.000	0.12	0.00
29690.000	0.02	0.00
29700.000	0.07	-0.00
29710.000	0.09	-0.00
29720.000	0.00	-0.00
29730.000	0.06	-0.00
29740.000	0.01	-0.00
29750.000	0.02	-0.00
29760.000	0.01	-0.00
29770.000	0.02	-0.00
29780.000	0.02	-0.00
29790.000	0.03	-0.00
29800.000	0.07	0.00
29810.000	0.02	0.00
29820.000	0.16	0.00
29830.000	0.01	-0.00
29840.000	0.13	-0.00
29850.000	0.06	-0.00
29860.000	0.06	-0.00
29870.000	0.09	-0.00
29880.000	0.01	0.00
29890.000	0.05	-0.00
29900.000	0.00	-0.00
29910.000	0.05	-0.00
29920.000	0.00	-0.00
29930.000	0.05	-0.00
29940.000	0.01	-0.00
29950.000	0.02	-0.00
29960.000	0.05	-0.00
29970.000	0.00	-0.00
29980.000	0.06	0.00
29990.000	0.05	-0.00
30000.000	0.02	0.00
30010.000	0.07	0.00
30020.000	0.01	0.00
30030.000	0.09	-0.00
30040.000	0.00	0.00
30050.000	0.09	-0.00
30060.000	0.01	0.00
30070.000	0.12	-0.00
30080.000	0.05	0.00
30090.000	0.08	-0.00
30100.000	0.11	0.00
30110.000	0.03	0.00
30120.000	0.15	0.00
30130.000	0.01	-0.00
30140.000	0.12	0.00
30150.000	0.01	-0.00
30160.000	0.08	-0.00
30170.000	0.04	0.00
30180.000	0.03	-0.00
30190.000	0.06	-0.00
30200.000	0.00	0.00
30210.000	0.04	0.00
30220.000	0.02	0.00
30230.000	0.01	0.00
30240.000	0.05	0.00
30250.000	0.00	0.00
30260.000	0.04	0.00
30270.000	0.01	0.00
30280.000	0.06	0.00
30290.000	0.04	-0.00
30300.000	0.08	0.00
30310.000	0.11	0.00
30320.000	0.06	0.00
30330.000	0.29	-0.01
30340.000	0.02	-0.00
30350.000	0.25	-0.00
30360.000	0.02	0.00
30370.000	0.14	0.00
30380.000	0.04	0.00
30390.000	0.09	0.00
30400.000	0.05	-0.00
30410.000	0.06	0.00
30420.000	0.07	0.00
30430.000	0.03	0.00
30440.000	0.12	0.00
30450.000	0.01	-0.00
30460.000	0.06	-0.00
30470.000	0.07	-0.00
30480.000	0.00	0.00
30490.000	0.09	0.00
30500.000	0.04	0.00
30510.000	0.02	0.00
30520.000	0.05	0.00
30530.000	0.01	0.00
30540.000	0.05	0.00
30550.000	0.01	0.00
30560.000	0.09	0.00
30570.000	0.01	-0.00
30580.000	0.21	-0.00
30590.000	0.04	-0.00
30600.000	0.30	-0.00
30610.000	0.25	0.00
30620.000	0.13	0.00
30630.000	0.34	0.00
30640.000	0.02	0.00
30650.000	0.25	0.00
30660.000	0.01	0.00
30670.000	0.11	0.00
30680.000	0.00	0.00
30690.000	0.10	0.00
30700.000	0.02	-0.00
30710.000	0.06	0.00
30720.000	0.09	-0.00
30730.000	0.01	0.00
30740.000	0.13	-0.00
30750.000	0.07	-0.00
30760.000	0.03	-0.00
30770.000	0.13	-0.00
30780.000	0.01	-0.00
30790.000	0.10	-0.00
30800.000	0.02	0.00
30810.000	0.07	-0.00
30820.000	0.03	-0.00
30830.000	0.09	0.00
30840.000	0.08	-0.00
30850.000	0.10	0.00
30860.000	0.26	-0.00
30870.000	0.03	-0.00
30880.000	0.36	-0.00
30890.000	0.03	-0.00
30900.000	0.29	-0.00
30910.000	0.17	-0.01
30920.000	0.12	-0.00
30930.000	0.17	0.01
30940.000	0.04	0.00
30950.000	0.15	-0.00
30960.000	0.02	-0.00
30970.000	0.12	-0.00
30980.000	0.01	-0.00
30990.000	0.07	-0.00
31000.000	0.07	-0.00
31010.000	0.01	-0.00
31020.000	0.13	-0.00
31030.000	0.02	0.00
